UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245114465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,12.0,3.25,4.0,4.0,1.0,1.75,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.5,1.0,7.0,5.0,1.0,2.0,1.0,1.0,6.0,5.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,2.0,1.0,0.5043723154425322
245146741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,9.0,4.0,3.5,4.0,1.0,3.75,5.25,1.25,3.0,1.0,1.0,1.0,1.0,2.5,1.0,4.0,2.0,5.0,2.0,2.0,1.0,6.0,3.0,4.0,1.0,1.0,4.0,1.0,2.0,5.0,2.0,3.0,3.0,1.0,0.5043362985701563
245070748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,12.0,2.5,4.0,4.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.75,3.5,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,5.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,4.0,1.0,0.5043288849383459
245166152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,13.0,4.0,4.0,3.25,1.75,4.0,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.25,2.0,3.0,5.0,1.0,2.0,1.0,1.0,8.0,6.0,5.0,1.0,1.0,4.0,2.0,1.0,5.0,3.0,6.0,7.0,1.0,0.5042996964172173
245216971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,14.0,1.5,4.0,4.0,1.0,3.75,5.25,1.0,2.25,1.0,1.0,2.0,1.0,1.5,2.0,4.0,2.0,4.0,1.0,1.0,2.0,4.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,1.0,0.5042952110959117
239652052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,11.0,4.0,4.0,4.0,1.0,4.0,4.5,1.0,4.0,1.0,1.0,1.0,1.0,1.25,1.0,5.0,6.0,4.0,2.0,1.0,1.0,6.0,4.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,7.0,2.0,0.5042809467154304
245051324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,11.0,4.0,4.0,3.25,1.0,4.0,5.25,1.0,4.0,1.0,1.0,1.0,1.0,1.5,1.0,4.0,5.0,1.0,3.0,1.0,1.0,8.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,0.5042694881655558
245127731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,11.0,3.5,3.75,2.5,1.25,4.0,4.0,1.25,3.25,1.0,1.25,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,7.0,5.0,6.0,1.0,2.0,3.0,2.0,2.0,5.0,2.0,5.0,5.0,2.0,0.5042310345758929
245127936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,11.0,3.75,3.25,3.25,1.0,4.0,3.25,1.0,4.0,1.0,1.0,1.5,1.0,1.75,2.0,6.0,4.0,1.0,2.0,1.0,1.0,6.0,5.0,7.0,1.0,2.0,3.0,2.0,2.0,5.0,2.0,5.0,4.0,1.0,0.5041501968365932
245165251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,8.0,4.0,4.0,4.0,1.0,1.25,5.5,1.0,2.5,1.0,1.0,1.0,1.0,1.5,1.0,8.0,3.0,1.0,2.0,1.0,1.0,8.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,0.5041278563209439
245141898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,11.0,3.5,3.75,3.0,1.75,3.25,5.0,1.25,2.0,1.5,1.5,2.0,1.75,1.75,2.0,6.0,4.0,1.0,2.0,1.0,1.0,4.0,2.0,6.0,2.0,1.0,4.0,2.0,2.0,4.0,2.0,6.0,3.0,1.0,0.5040979563888419
244967871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,13.0,3.0,3.25,3.25,1.75,3.25,5.0,1.25,2.75,1.0,1.0,2.0,1.0,1.75,2.0,4.0,2.0,4.0,2.0,2.0,1.0,2.0,3.0,4.0,1.0,1.0,4.0,1.0,2.0,5.0,2.0,3.0,5.0,1.0,0.5040672755182797
244277622,0.0,1.0,1.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,1.0,9.0,3.25,3.25,3.25,1.0,3.25,4.5,1.0,2.5,1.0,1.0,1.0,1.0,1.75,1.0,3.0,5.0,2.0,3.0,1.0,1.0,6.0,3.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,0.5040657905377623
245159934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,-1.0,0.0,8.0,4.0,3.25,4.0,1.0,4.0,5.0,1.0,3.25,1.0,1.0,1.75,1.0,1.25,1.0,3.0,2.0,5.0,2.0,1.0,1.0,6.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,5.0,1.0,3.0,4.0,1.0,0.5040291046427069
243373481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,12.0,4.0,4.0,4.0,1.0,3.25,4.75,1.0,3.25,1.0,1.0,1.0,1.0,1.25,2.0,3.0,5.0,4.0,3.0,1.0,2.0,5.0,1.0,4.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,3.0,3.0,1.0,0.5040221681502386
245117359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,10.0,4.0,3.75,4.0,1.0,3.25,5.5,1.0,2.5,1.0,1.0,1.0,1.5,1.5,3.0,3.0,5.0,1.0,2.0,2.0,3.0,8.0,3.0,6.0,1.0,1.0,4.0,1.0,3.0,5.0,3.0,5.0,4.0,1.0,0.5039968309047593
122773960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,14.0,3.5,3.5,4.0,1.0,2.5,4.25,1.25,2.5,1.0,1.25,1.5,1.5,1.25,2.0,3.0,5.0,1.0,2.0,2.0,2.0,8.0,6.0,7.0,2.0,2.0,2.0,3.0,2.0,5.0,2.0,6.0,6.0,2.0,0.5039710099322768
245145042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,10.0,4.0,3.25,3.75,1.75,3.25,4.75,1.75,3.75,1.25,1.25,1.5,1.0,1.75,2.0,3.0,2.0,1.0,2.0,1.0,2.0,7.0,3.0,6.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,5.0,6.0,1.0,0.5039708230247787
245172910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,13.0,3.25,3.25,4.0,2.5,3.25,4.75,1.0,1.75,1.0,1.0,1.0,1.0,1.75,2.0,3.0,5.0,2.0,2.0,2.0,2.0,7.0,4.0,6.0,2.0,1.0,4.0,2.0,2.0,5.0,2.0,4.0,2.0,1.0,0.5039631813068739
245031549,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,-1.0,2.0,2.0,2.0,1.0,2.0,11.0,2.5,4.0,3.25,1.75,3.25,4.75,1.0,2.0,1.0,1.0,3.25,1.0,2.0,1.0,5.0,3.0,5.0,2.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,0.5039522153288782
245116664,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.5,3.75,3.25,1.0,3.75,4.0,3.25,4.0,2.75,2.25,3.5,2.5,3.5,2.0,5.0,4.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,7.0,7.0,7.0,1.0,0.5039214952229321
128532209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,-1.0,1.0,2.0,1.0,0.0,9.0,3.0,3.0,2.5,1.75,3.25,3.5,2.0,3.0,2.0,1.75,2.0,2.25,2.0,3.0,3.0,5.0,2.0,2.0,4.0,1.0,8.0,4.0,6.0,2.0,5.0,2.0,3.0,3.0,5.0,3.0,4.0,5.0,1.0,0.5039172674382983
245129097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,-1.0,-1.0,1.0,2.0,1.0,2.0,8.0,3.75,3.25,3.75,1.0,4.0,5.0,1.25,1.5,1.0,1.0,1.25,1.0,1.75,2.0,3.0,2.0,4.0,1.0,3.0,2.0,6.0,3.0,4.0,1.0,2.0,3.0,3.0,2.0,5.0,3.0,3.0,6.0,1.0,0.5038574454279006
236428235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,13.0,4.0,3.75,2.75,1.75,3.0,4.75,1.0,1.5,1.0,1.0,1.25,1.75,1.5,2.0,3.0,3.0,1.0,2.0,1.0,3.0,8.0,5.0,6.0,1.0,1.0,4.0,3.0,3.0,5.0,2.0,6.0,5.0,1.0,0.5038071092711521
245107217,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,4.0,3.5,2.5,1.5,4.0,3.75,1.0,4.0,1.0,1.0,1.75,1.0,3.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,8.0,6.0,7.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,6.0,3.0,1.0,0.5038027929855874
245201581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,11.0,3.25,4.0,4.0,1.75,3.0,4.75,1.0,2.25,1.0,1.0,2.0,1.0,1.75,1.0,3.0,5.0,4.0,2.0,1.0,1.0,6.0,2.0,5.0,1.0,1.0,4.0,1.0,2.0,5.0,2.0,3.0,5.0,1.0,0.5037714522134262
245243020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,10.0,4.0,4.0,4.0,1.0,4.0,5.5,1.0,4.0,1.0,1.0,1.0,1.0,1.25,2.0,3.0,2.0,1.0,2.0,1.0,1.0,8.0,6.0,7.0,1.0,2.0,4.0,2.0,1.0,5.0,2.0,6.0,4.0,1.0,0.5037107986370963
126151038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,11.0,3.5,3.5,4.0,1.0,4.0,5.25,1.0,3.5,1.0,1.0,1.0,1.0,1.75,2.0,3.0,5.0,1.0,3.0,2.0,2.0,5.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,5.0,3.0,5.0,6.0,1.0,0.5036341767825907
126081686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,11.0,4.0,4.0,4.0,1.0,1.0,5.25,1.0,3.25,1.0,1.0,1.0,1.0,2.25,1.0,5.0,5.0,3.0,3.0,1.0,1.0,7.0,2.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,0.5036193456978814
245171646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,13.0,4.0,4.0,3.75,1.0,3.75,4.5,1.5,2.5,1.5,1.25,1.0,1.0,2.75,2.0,5.0,5.0,4.0,2.0,2.0,2.0,6.0,3.0,4.0,1.0,2.0,4.0,2.0,1.0,5.0,2.0,3.0,4.0,1.0,0.503607004856515
245067578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,11.0,2.75,3.5,3.5,1.75,3.0,4.75,1.25,2.75,1.0,1.0,3.25,1.0,1.5,3.0,3.0,5.0,1.0,2.0,3.0,2.0,6.0,6.0,6.0,1.0,3.0,5.0,3.0,2.0,5.0,4.0,5.0,6.0,2.0,0.5035641098543102
233207928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,4.0,3.25,4.0,1.0,4.0,5.5,1.25,4.0,1.0,1.0,1.0,1.0,1.25,1.0,7.0,5.0,3.0,1.0,1.0,1.0,8.0,4.0,7.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,0.5035521141779971
241462525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,10.0,3.25,3.5,2.5,1.75,3.75,4.75,1.0,2.0,1.0,1.25,1.75,1.25,2.5,2.0,3.0,2.0,1.0,1.0,3.0,2.0,8.0,3.0,6.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,4.0,4.0,1.0,0.503536820773056
245225046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,11.0,3.5,3.75,2.0,3.25,3.0,5.25,1.5,2.75,1.0,1.75,1.0,1.0,1.5,3.0,3.0,5.0,1.0,1.0,2.0,2.0,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,5.0,2.0,5.0,1.0,1.0,0.5035188952019917
244163154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.6,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2,2.0,2.0,2.0,1.0,1.0,1.0,9.0,3.25,4.0,2.25,1.5,1.0,4.5,1.4,2.5,1.35,1.0,2.2,1.0,2.35,2.0,6.0,1.0,1.0,2.0,1.0,1.0,8.0,4.0,7.0,1.0,3.0,4.0,3.0,3.0,1.0,3.0,5.0,4.0,1.0,0.5035150269823186
243173021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,12.0,3.25,3.25,3.25,1.75,3.25,5.25,1.75,3.25,1.0,1.0,1.0,1.75,2.0,2.0,5.0,5.0,4.0,2.0,2.0,2.0,6.0,1.0,5.0,1.0,2.0,4.0,2.0,3.0,5.0,2.0,3.0,5.0,1.0,0.5034680874573867
231595625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,11.0,3.75,4.0,4.0,2.0,2.5,5.0,1.0,2.75,1.0,1.0,1.0,1.0,2.0,1.0,8.0,6.0,1.0,2.0,1.0,1.0,6.0,6.0,7.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,6.0,5.0,1.0,0.5034342560750084
244977383,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,8.0,4.0,4.0,4.0,1.25,3.25,5.5,1.0,2.5,1.0,1.0,1.0,2.5,2.0,1.0,5.0,5.0,2.0,2.0,1.0,1.0,8.0,4.0,7.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,0.5034228122809081
123076985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,13.0,2.75,4.0,3.75,1.5,4.0,5.25,1.0,2.25,1.0,1.0,2.5,1.0,1.25,2.0,3.0,5.0,1.0,1.0,1.0,2.0,7.0,5.0,6.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,5.0,4.0,1.0,0.5033834579640445
125028230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,-1.0,2.0,2.0,1.0,1.0,10.0,4.0,3.5,4.0,1.0,4.0,4.75,1.25,4.0,1.0,1.0,1.0,2.0,2.75,1.0,3.0,3.0,1.0,2.0,1.0,2.0,7.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,4.0,6.0,1.0,0.5033650532258213
244956242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,9.0,4.0,3.25,4.0,1.0,3.25,5.0,1.0,2.0,1.0,1.0,1.0,1.1,2.5,1.0,5.0,5.0,5.0,1.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,4.0,1.0,0.5033484120971435
